3365 22.352 0.21649 4.2054 1.7213 1.8883 11.176 0.02259
3366 22.352 0.1 3.4425 1.409 3.8049 11.176 0.005
3367 22.352 0.1 2.3068 3.4682 4.2054 11.176 0.005
3368 22.352 0.1 4.6481 2.324 4.2054 11.176 0.005
3369 22.352 0.1 1.8883 1.5573 3.1147 11.176 0.005
3370 22.352 0.17417 1.8883 1.2748 3.1147 11.176 0.0053758
3371 22.352 0.17518 2.5496 1.5573 3.8049 11.176 0.0053725
3372 22.352 0.17668 1.8883 3.1379 2.7888 11.176 0.0053847
3373 22.352 0.21649 2.0871 1.7213 1.6 11.176 0.02259
3374 22.352 0.21649 3.1147 0.94417 2.0655 11.176 0.02259
3375 22.352 0.21649 4.2054 1.9024 2.0655 11.176 0.02259
3376 22.352 0.21649 3.1147 1.9024 2.5232 11.176 0.02259
3377 22.352 0.21649 3.1147 1.2748 1.6 11.176 0.02259
3378 22.352 0.21649 2.3068 1.1534 1.6908 11.176 0.02259
3379 22.352 0.21649 2.3068 1.409 1.6 11.176 0.02259
3380 22.352 0.22 1.8883 1.2748 1.6 11.176 0.023711
3381 22.352 0.22 3.1147 2.5687 3.1147 11.176 0.02405
3382 22.352 0.21649 2.3068 1.409 1.7085 11.176 0.02259
3383 22.352 0.21649 2.818 0.94417 4.2054 11.176 0.02259
3384 22.352 0.21649 2.818 1.7213 1.6908 11.176 0.02259
3385 22.352 0.21649 3.1147 1.409 3.4425 11.176 0.02259
3386 22.352 0.21649 4.2054 1.2748 2.3068 11.176 0.02259
3387 22.352 0.21649 4.6481 1.409 3.1147 11.176 0.02259
3388 22.352 0.21649 1.8883 0.7 3.1147 11.176 0.02259
3389 22.352 0.21649 1.7085 1.1534 2.5496 11.176 0.02259
2516 22.352 0.21649 2.818 1.1534 2.3068 11.176 0.02259
2517 22.352 0.21649 2.5496 1.0436 4.2054 11.176 0.02259
2518 22.352 0.21649 1.7085 1.9024 2.5496 11.176 0.02259
2519 22.352 0.21649 2.818 2.1027 3.1147 11.176 0.02259
3390 22.352 0.21649 5.6781 1.409 3.8049 11.176 0.02259
3391 22.352 0.21649 3.1147 1.1534 2.0871 11.176 0.02259
3392 22.352 0.21649 3.4425 1.5573 2.5496 11.176 0.02259
3393 22.352 0.21649 5.1373 0.77289 3.4425 11.176 0.02259
3394 22.352 0.21649 3.4425 1.9024 1.7085 11.176 0.02259
3395 22.352 0.21649 2.818 0.94417 1.7085 11.176 0.02259
3396 22.352 0.21649 1.8883 2.8391 2.5496 11.176 0.02259
3397 22.352 0.21649 3.1147 1.5573 3.4425 11.176 0.02259
3398 22.352 0.21649 3.1147 1.2748 1.6 11.176 0.02259
3399 22.352 0.21649 1.7085 2.324 3.8049 11.176 0.02259
3400 22.352 0.21649 4.2054 0.7 4.6481 11.176 0.02259
3401 22.352 0.21649 3.4425 2.5687 3.1147 11.176 0.02259
3402 22.352 0.21649 2.818 1.7213 2.5496 11.176 0.02259
3403 22.352 0.21649 3.1147 2.1027 5 11.176 0.02259
3404 22.352 0.21649 1.0358 1.5573 2.0871 11.176 0.02259
3405 22.352 0.21649 2.5496 1.7213 5 11.176 0.02259
3406 22.352 0.21649 3.1147 2.1027 2.0871 11.176 0.02259
93407 40.234 0.075 1.1 1.5 1.6 2.2352 0
93408 40.234 0.075 1.1 1.5 1.6 2.2352 0
3408 22.352 0.21649 4.2054 1.409 3.1147 11.176 0.02259
3409 22.352 0.21649 3.1147 1.5573 2.5496 11.176 0.02259
3410 22.352 0.21649 2.3068 1.5573 5 11.176 0.02259
3411 22.352 0.21649 1.7085 1.9024 3.8049 11.176 0.02259
3412 22.352 0.21649 2.0871 1.2748 2.3068 11.176 0.02259
3413 22.352 0.21649 3.4425 1.1534 2.818 11.176 0.02259
3414 22.352 0.21649 2.818 1.1534 3.4425 11.176 0.02259
3415 22.352 0.21649 3.8049 2.5687 4.6481 11.176 0.02259
7712 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5468 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5463 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5464 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6439 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6440 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6443 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6883 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6881 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6277 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6278 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6281 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
6337 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
6758 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6025 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
6026 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
6027 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
6791 22.352 0.21649 3.8049 2.5687 3.6 11.176 0.02259
5854 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5855 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5459 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5460 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5539 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5541 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5655 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6500 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6540 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6541 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17158 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17155 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17156 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17209 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17210 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17392 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
18816 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
17700 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
17394 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
17041 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
17038 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7801 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7773 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7796 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7797 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7703 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7592 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6695 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6319 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6238 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6241 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6804 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6390 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5911 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7627 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5912 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5914 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5996 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5993 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7640 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5994 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
6787 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6919 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6970 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6971 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6656 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6303 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6304 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6305 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6627 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6529 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6524 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6525 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6821 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6317 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
6312 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6313 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5894 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5889 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5890 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6554 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6555 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6556 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5728 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5726 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5725 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5442 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5443 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5444 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7597 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7746 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7752 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6028 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6023 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6024 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6759 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6338 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
6282 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
6280 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6279 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6880 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6882 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6444 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6441 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6442 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5465 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5466 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5467 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7713 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5446 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5440 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5441 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5721 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
5722 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5727 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6557 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6552 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6553 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5891 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5892 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5893 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6314 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6315 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
6316 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6820 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6526 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6527 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6528 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6626 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6306 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6301 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6302 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6655 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6972 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6973 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6920 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6790 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5991 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5992 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5995 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5917 22.352 0.21649 3.8049 2.5687 3 11.176 0.02259
5909 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5910 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6389 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6803 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6242 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6239 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6318 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6694 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
6904 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5886 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5887 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5888 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6755 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6756 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7781 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7645 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7704 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7776 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7792 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
7807 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5457 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5852 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7616 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5853 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6792 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
7626 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
17395 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17393 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17207 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17208 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17153 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17154 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
17157 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6542 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6543 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
6501 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
7862 22.352 0.21649 3.8049 2.5687 1.6 11.176 0.02259
5656 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5542 22.352 0.21649 3.8049 2.5687 2.4 11.176 0.02259
5540 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
5458 22.352 0.21649 3.8049 2.5687 1.8 11.176 0.02259
11527 22.352 0.075 1.1 1.5 1.65 2.2352 0
11403 22.352 0.075 1.1 1.5 1.6 2.2352 0
11404 22.352 0.075 1.1 1.5 1.6 2.2352 0
11405 22.352 0.075 1.1 1.5 1.65 2.2352 0
10160 26.822 0.075 1.1 1.5 2.2 2.2352 0
10161 26.822 0.075 1.1 1.5 2.2 2.2352 0
10164 31.293 0.075 1.1 1.5 2.2 2.2352 0
11560 22.352 0.075 1.1 1.5 1.6 2.2352 0
11509 22.352 0.075 1.1 1.5 1.6 2.2352 0
10535 31.293 0.075 1.1 1.5 1.65 2.2352 0
10532 31.293 0.075 1.1 1.5 1.65 2.2352 0
10533 31.293 0.075 1.1 1.5 1.65 2.2352 0
10987 31.293 0.075 1.1 1.5 2.2 2.2352 0
11227 31.293 0.075 1.1 1.5 1.65 2.2352 0
11228 31.293 0.075 1.1 1.5 1.65 2.2352 0
11208 31.293 0.075 1.1 1.5 2.2 2.2352 0
9586 31.293 0.075 1.1 1.5 2.2 2.2352 0
9587 31.293 0.075 1.1 1.5 1.65 2.2352 0
9687 31.293 0.075 1.1 1.5 1.65 2.2352 0
9688 31.293 0.075 1.1 1.5 2.2 2.2352 0
11397 17.882 0.075 1.1 1.5 1.6 2.2352 0
9689 31.293 0.075 1.1 1.5 2.2 2.2352 0
9704 31.293 0.075 1.1 1.5 1.65 2.2352 0
9393 31.293 0.075 1.1 1.5 1.65 2.2352 0
9388 31.293 0.075 1.1 1.5 1.65 2.2352 0
11579 17.882 0.075 1.1 1.5 1.6 2.2352 0
9389 31.293 0.075 1.1 1.5 1.65 2.2352 0
9536 31.293 0.075 1.1 1.5 1.65 2.2352 0
9535 31.293 0.075 1.1 1.5 1.65 2.2352 0
8575 31.293 0.075 1.1 1.5 2.2 2.2352 0
11029 31.293 0.075 1.1 1.5 2.2 2.2352 0
10186 31.293 0.075 1.1 1.5 2.2 2.2352 0
9900 31.293 0.075 1.1 1.5 1.65 2.2352 0
9901 31.293 0.075 1.1 1.5 1.65 2.2352 0
10489 31.293 0.075 1.1 1.5 1.65 2.2352 0
10490 31.293 0.075 1.1 1.5 1.65 2.2352 0
10493 31.293 0.075 1.1 1.5 1.65 2.2352 0
11065 31.293 0.075 1.1 1.5 1.65 2.2352 0
9057 31.293 0.075 1.1 1.5 1.65 2.2352 0
9058 31.293 0.075 1.1 1.5 1.65 2.2352 0
9059 31.293 0.075 1.1 1.5 1.65 2.2352 0
9821 31.293 0.075 1.1 1.5 1.65 2.2352 0
10499 31.293 0.075 1.1 1.5 1.65 2.2352 0
10975 31.293 0.075 1.1 1.5 1.65 2.2352 0
11090 31.293 0.075 1.1 1.5 1.65 2.2352 0
10656 31.293 0.075 1.1 1.5 1.65 2.2352 0
10657 31.293 0.075 1.1 1.5 1.65 2.2352 0
11965 31.293 0.075 1.1 1.5 1.65 2.2352 0
12040 31.293 0.075 1.1 1.5 1.65 2.2352 0
11954 31.293 0.075 1.1 1.5 1.6 2.2352 0
11976 22.352 0.075 1.1 1.5 1.6 2.2352 0
11986 31.293 0.075 1.1 1.5 2.2 2.2352 0
11416 22.352 0.075 1.1 1.5 1.6 2.2352 0
11625 22.352 0.075 1.1 1.5 1.6 2.2352 0
11598 22.352 0.075 1.1 1.5 1.6 2.2352 0
11967 31.293 0.075 1.1 1.5 1.6 2.2352 0
8601 31.293 0.075 1.1 1.5 1.6 2.2352 0
11853 31.293 0.075 1.1 1.5 2.2 2.2352 0
11238 31.293 0.075 1.1 1.5 1.65 2.2352 0
11075 31.293 0.075 1.1 1.5 1.65 2.2352 0
11077 31.293 0.075 1.1 1.5 1.65 2.2352 0
11322 31.293 0.075 1.1 1.5 1.65 2.2352 0
11347 31.293 0.075 1.1 1.5 1.65 2.2352 0
11325 31.293 0.075 1.1 1.5 1.65 2.2352 0
11044 31.293 0.075 1.1 1.5 1.65 2.2352 0
11045 31.293 0.075 1.1 1.5 1.65 2.2352 0
11040 31.293 0.075 1.1 1.5 1.65 2.2352 0
10521 31.293 0.075 1.1 1.5 1.65 2.2352 0
10522 31.293 0.075 1.1 1.5 1.65 2.2352 0
9349 31.293 0.075 1.1 1.5 1.65 2.2352 0
9350 31.293 0.075 1.1 1.5 1.65 2.2352 0
9351 31.293 0.075 1.1 1.5 1.65 2.2352 0
10426 31.293 0.075 1.1 1.5 1.65 2.2352 0
10427 31.293 0.075 1.1 1.5 1.65 2.2352 0
10429 31.293 0.075 1.1 1.5 1.65 2.2352 0
9083 31.293 0.075 1.1 1.5 1.65 2.2352 0
9084 31.293 0.075 1.1 1.5 2.2 2.2352 0
9352 31.293 0.075 1.1 1.5 2.2 2.2352 0
11048 31.293 0.075 1.1 1.5 2.2 2.2352 0
9780 31.293 0.075 1.1 1.5 1.65 2.2352 0
9781 31.293 0.075 1.1 1.5 1.65 2.2352 0
9783 31.293 0.075 1.1 1.5 1.65 2.2352 0
9788 31.293 0.075 1.1 1.5 1.65 2.2352 0
11138 31.293 0.075 1.1 1.5 1.65 2.2352 0
11139 31.293 0.075 1.1 1.5 1.65 2.2352 0
11165 31.293 0.075 1.1 1.5 1.65 2.2352 0
10962 31.293 0.075 1.1 1.5 1.65 2.2352 0
10961 31.293 0.075 1.1 1.5 1.65 2.2352 0
9233 31.293 0.075 1.1 1.5 1.65 2.2352 0
9234 31.293 0.075 1.1 1.5 1.65 2.2352 0
9235 31.293 0.075 1.1 1.5 1.65 2.2352 0
9596 31.293 0.075 1.1 1.5 1.65 2.2352 0
10361 31.293 0.075 1.1 1.5 1.65 2.2352 0
10362 31.293 0.075 1.1 1.5 1.65 2.2352 0
9876 31.293 0.075 1.1 1.5 2.2 2.2352 0
9878 31.293 0.075 1.1 1.5 1.65 2.2352 0
10554 31.293 0.075 1.1 1.5 1.65 2.2352 0
10048 31.293 0.075 1.1 1.5 1.65 2.2352 0
10049 31.293 0.075 1.1 1.5 2.2 2.2352 0
10921 31.293 0.075 1.1 1.5 2.2 2.2352 0
11348 31.293 0.075 1.1 1.5 2.2 2.2352 0
10468 31.293 0.075 1.1 1.5 1.65 2.2352 0
9297 31.293 0.075 1.1 1.5 2.2 2.2352 0
9298 31.293 0.075 1.1 1.5 2.2 2.2352 0
11684 31.293 0.075 1.1 1.5 1.6 2.2352 0
9045 31.293 0.075 1.1 1.5 1.6 2.2352 0
9046 31.293 0.075 1.1 1.5 1.6 2.2352 0
10944 31.293 0.075 1.1 1.5 1.6 2.2352 0
10166 31.293 0.075 1.1 1.5 2.2 2.2352 0
9469 31.293 0.075 1.1 1.5 2.2 2.2352 0
9471 31.293 0.075 1.1 1.5 1.65 2.2352 0
11280 31.293 0.075 1.1 1.5 1.65 2.2352 0
11281 31.293 0.075 1.1 1.5 1.65 2.2352 0
11282 31.293 0.075 1.1 1.5 1.65 2.2352 0
11283 31.293 0.075 1.1 1.5 1.65 2.2352 0
11331 31.293 0.075 1.1 1.5 2.2 2.2352 0
9653 31.293 0.075 1.1 1.5 1.65 2.2352 0
9654 31.293 0.075 1.1 1.5 1.65 2.2352 0
6323 31.293 0.075 1.1 1.5 1.65 2.2352 0
6823 31.293 0.075 1.1 1.5 1.6 2.2352 0
6551 26.822 0.075 1.1 1.5 1.6 2.2352 0
6596 26.822 0.075 1.1 1.5 1.6 2.2352 0
6103 26.822 0.075 1.1 1.5 1.65 2.2352 0
6664 26.822 0.075 1.1 1.5 1.65 2.2352 0
5823 26.822 0.075 1.1 1.5 1.65 2.2352 0
5824 26.822 0.075 1.1 1.5 1.65 2.2352 0
5825 26.822 0.075 1.1 1.5 1.65 2.2352 0
6750 17.882 0.075 1.1 1.5 1.6 2.2352 0
6502 22.352 0.075 1.1 1.5 1.6 2.2352 0
6503 22.352 0.075 1.1 1.5 1.6 2.2352 0
6822 26.822 0.075 1.1 1.5 1.6 2.2352 0
6628 26.822 0.075 1.1 1.5 1.6 2.2352 0
6629 26.822 0.075 1.1 1.5 1.6 2.2352 0
6975 26.822 0.075 1.1 1.5 1.6 2.2352 0
9299 31.293 0.075 1.1 1.5 1.6 2.2352 0
9242 31.293 0.075 1.1 1.5 1.6 2.2352 0
11685 31.293 0.075 1.1 1.5 1.6 2.2352 0
11487 17.882 0.075 1.1 1.5 1.6 2.2352 0
9877 31.293 0.075 1.1 1.5 1.6 2.2352 0
9879 31.293 0.075 1.1 1.5 1.6 2.2352 0
10506 31.293 0.075 1.1 1.5 1.65 2.2352 0
11910 31.293 0.075 1.1 1.5 1.6 2.2352 0
12009 26.822 0.075 1.1 1.5 1.6 2.2352 0
11997 26.822 0.075 1.1 1.5 1.6 2.2352 0
12003 26.822 0.075 1.1 1.5 1.6 2.2352 0
11852 26.822 0.075 1.1 1.5 1.65 2.2352 0
12039 22.352 0.075 1.1 1.5 1.6 2.2352 0
12038 22.352 0.075 1.1 1.5 1.6 2.2352 0
11977 22.352 0.075 1.1 1.5 1.6 2.2352 0
11613 22.352 0.075 1.1 1.5 1.6 2.2352 0
11606 22.352 0.075 1.1 1.5 1.6 2.2352 0
11420 22.352 0.075 1.1 1.5 1.6 2.2352 0
11995 31.293 0.075 1.1 1.5 1.6 2.2352 0
11942 26.822 0.075 1.1 1.5 1.6 2.2352 0
11872 26.822 0.075 1.1 1.5 1.6 2.2352 0
11992 26.822 0.075 1.1 1.5 1.6 2.2352 0
11838 26.822 0.075 1.1 1.5 1.6 2.2352 0
11839 26.822 0.075 1.1 1.5 1.6 2.2352 0
5736 26.822 0.075 1.1 1.5 1.65 2.2352 0
6380 26.822 0.075 1.1 1.5 1.65 2.2352 0
5826 26.822 0.075 1.1 1.5 1.65 2.2352 0
5821 26.822 0.075 1.1 1.5 1.65 2.2352 0
5822 26.822 0.075 1.1 1.5 1.65 2.2352 0
6665 26.822 0.075 1.1 1.5 1.65 2.2352 0
6104 26.822 0.075 1.1 1.5 1.65 2.2352 0
6595 26.822 0.075 1.1 1.5 1.6 2.2352 0
6347 26.822 0.075 1.1 1.5 1.6 2.2352 0
6795 31.293 0.075 1.1 1.5 1.6 2.2352 0
6796 31.293 0.075 1.1 1.5 1.65 2.2352 0
6987 31.293 0.075 1.1 1.5 1.65 2.2352 0
11301 31.293 0.075 1.1 1.5 1.65 2.2352 0
11276 31.293 0.075 1.1 1.5 1.65 2.2352 0
11277 31.293 0.075 1.1 1.5 1.65 2.2352 0
10792 31.293 0.075 1.1 1.5 1.65 2.2352 0
10793 31.293 0.075 1.1 1.5 1.65 2.2352 0
10794 31.293 0.075 1.1 1.5 1.65 2.2352 0
9474 31.293 0.075 1.1 1.5 1.65 2.2352 0
9472 31.293 0.075 1.1 1.5 2.2 2.2352 0
10830 31.293 0.075 1.1 1.5 2.2 2.2352 0
10831 31.293 0.075 1.1 1.5 1.65 2.2352 0
9662 31.293 0.075 1.1 1.5 1.65 2.2352 0
9663 31.293 0.075 1.1 1.5 1.65 2.2352 0
9664 31.293 0.075 1.1 1.5 1.65 2.2352 0
10133 31.293 0.075 1.1 1.5 1.65 2.2352 0
10130 31.293 0.075 1.1 1.5 2.2 2.2352 0
10131 31.293 0.075 1.1 1.5 1.65 2.2352 0
10132 31.293 0.075 1.1 1.5 1.65 2.2352 0
10184 31.293 0.075 1.1 1.5 1.65 2.2352 0
9711 31.293 0.075 1.1 1.5 1.65 2.2352 0
9712 31.293 0.075 1.1 1.5 1.65 2.2352 0
9713 31.293 0.075 1.1 1.5 1.65 2.2352 0
